Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-03-15,01:45,35.0,31.1,85.7,0.0,0,30.14,S,2.6,4.2,43.4,43.9,-8.2,-9.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,02:00,34.1,30.7,87.0,0.0,0,30.14,S,2.8,3.7,43.3,43.7,-8.2,-9.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,02:15,34.1,30.3,85.6,0.0,0,30.14,SW,2.0,3.5,43.2,43.7,-8.2,-9.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,02:30,33.0,29.9,88.0,0.0,0,30.15,W,1.4,3.8,43.1,43.7,-8.2,-9.4,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,02:45,32.8,29.1,85.9,0.0,0,30.15,S,1.8,3.4,42.9,43.7,-8.2,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,03:00,32.6,29.4,87.6,0.0,0,30.15,S,1.7,2.9,42.6,43.7,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,03:15,32.5,29.1,87.2,0.0,0,30.16,SE,2.8,4.0,42.6,43.5,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,03:30,32.4,29.1,87.4,0.0,0,30.16,S,3.6,4.9,42.4,43.5,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,03:45,32.4,29.3,88.0,0.0,0,30.16,S,2.9,3.8,42.3,43.5,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,04:00,31.7,28.7,89.0,0.0,0,30.15,S,1.8,2.4,42.1,43.5,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,04:15,31.3,28.1,88.5,0.0,0,30.16,SW,1.2,2.6,42.1,43.3,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,04:30,30.9,27.4,87.8,0.0,0,30.16,S,0.9,1.4,41.9,43.3,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,04:45,30.7,27.3,87.9,0.0,0,30.16,SE,0.6,1.2,41.8,43.3,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,05:00,30.4,27.2,89.2,0.0,0,30.17,S,1.3,2.7,41.7,43.2,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,05:15,31.4,27.9,87.5,0.0,0,30.17,S,2.3,3.8,41.6,43.2,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,05:30,31.4,28.3,88.8,0.0,0,30.17,S,1.8,3.1,41.5,43.1,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,05:45,31.8,28.8,89.3,0.0,0,30.17,S,1.9,4.3,41.4,43.0,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,06:00,31.2,28.7,91.2,0.0,0,30.18,SW,0.9,2.3,41.4,43.0,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,06:15,31.4,28.3,89.0,0.0,0,30.18,S,1.6,2.9,41.2,42.9,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,06:30,30.9,28.2,90.7,0.0,0,30.19,S,1.0,1.7,41.2,42.8,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,06:45,30.7,27.8,89.8,0.0,0,30.19,S,1.3,2.2,41.0,42.6,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,07:00,30.1,27.3,90.6,0.0,0,30.19,SE,1.2,2.4,41.0,42.6,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,07:15,29.9,26.8,89.7,0.0,0,30.2,S,1.5,2.2,40.9,42.6,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,07:30,29.2,26.3,90.8,0.0,3,30.2,S,1.4,2.3,40.8,42.4,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,07:45,30.0,26.5,87.8,0.0,12,30.21,E,1.6,3.0,40.7,42.4,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,08:00,30.2,27.1,89.4,0.0,33,30.21,SE,1.1,2.1,40.6,42.4,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,08:15,30.2,27.7,91.7,0.0,45,30.21,NW,1.1,2.7,40.6,42.3,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,08:30,30.5,28.3,92.7,0.0,74,30.21,N ,0.9,1.6,40.5,42.3,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,08:45,31.1,29.7,95.5,0.0,182,30.21,SE,0.8,2.0,40.5,42.2,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,09:00,32.5,32.4,99.6,0.0,233,30.21,S,2.2,3.6,40.3,42.1,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,09:15,34.3,34.2,99.7,0.0,210,30.22,W,1.9,4.0,40.3,42.1,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,09:30,35.4,35.2,99.1,0.0,288,30.22,W,2.0,3.5,40.3,42.1,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,09:45,36.6,36.6,99.7,0.0,307,30.22,NW,2.4,4.4,40.3,41.9,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,10:00,37.5,37.0,98.0,0.0,342,30.22,N ,2.2,4.7,40.3,41.9,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,10:15,38.5,35.7,89.5,0.0,367,30.22,N,1.8,3.8,40.3,41.9,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,10:30,39.3,35.4,85.8,0.0,363,30.22,W,3.3,6.4,40.4,41.9,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,10:45,40.2,35.1,82.1,0.0,434,30.23,NW,3.2,6.4,40.5,41.9,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,11:00,40.8,34.7,78.7,0.0,478,30.23,NW,3.0,6.6,40.6,41.9,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,11:15,41.4,34.3,75.8,0.0,511,30.23,NW,2.8,6.1,40.8,41.7,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,11:30,42.2,34.4,73.7,0.0,499,30.23,NW,3.4,7.7,41.1,41.9,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,11:45,42.9,36.3,77.5,0.0,490,30.23,N,4.7,8.5,41.3,41.9,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,12:00,43.5,35.6,73.6,0.0,570,30.22,N,4.0,7.7,41.6,41.9,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,12:15,43.9,35.1,71.0,0.0,610,30.22,N,3.9,10.0,42.0,41.9,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,12:30,44.3,35.6,71.1,0.0,609,30.22,NW,4.2,9.7,42.4,42.0,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,12:45,44.3,34.1,67.4,0.0,285,30.23,N ,3.4,8.3,42.9,42.1,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,13:00,44.5,33.5,65.1,0.0,339,30.23,NE,3.7,10.0,43.3,42.1,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,13:15,45.5,34.9,66.2,0.0,695,30.22,N,5.2,9.9,43.6,42.3,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,13:30,45.1,35.0,67.5,0.0,389,30.23,NW,4.9,8.7,43.9,42.4,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,13:45,45.1,34.6,66.4,0.0,283,30.23,NW,4.9,12.5,44.3,42.5,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,14:00,45.5,34.4,64.8,0.0,352,30.23,NW,6.0,9.7,44.6,42.6,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,14:15,45.3,33.6,63.5,0.0,260,30.22,NW,3.9,8.3,44.8,42.9,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,14:30,46.3,34.1,62.2,0.0,360,30.22,NW,3.9,8.5,45.0,43.0,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,14:45,46.0,33.7,62.0,0.0,214,30.23,N,4.3,8.7,45.2,43.2,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,15:00,45.8,32.9,60.5,0.0,273,30.22,W,4.7,7.0,45.4,43.3,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,15:15,46.0,33.0,60.2,0.0,241,30.22,NW,3.2,9.3,45.5,43.4,-8.3,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,15:30,45.9,33.9,62.6,0.0,208,30.23,W,5.8,10.4,45.7,43.5,-8.4,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,15:45,45.9,34.4,63.9,0.0,226,30.23,W,6.2,10.2,45.9,43.6,-8.4,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,16:00,46.0,35.0,65.2,0.0,255,30.23,W,6.4,10.9,46.0,43.7,-8.4,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,16:15,46.0,34.8,64.7,0.0,209,30.24,W,6.0,9.8,46.1,43.8,-8.4,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,16:30,46.0,34.8,64.8,0.0,100,30.24,W,6.4,11.2,46.2,43.9,-8.4,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,16:45,45.8,34.0,63.3,0.0,67,30.24,W,4.3,7.3,46.2,44.0,-8.4,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,17:00,45.7,34.1,63.7,0.0,93,30.24,W,4.9,9.2,46.2,44.1,-8.4,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,17:15,45.8,34.3,63.9,0.0,135,30.24,SW,4.6,8.7,46.2,44.2,-8.4,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,17:30,45.8,34.0,63.3,0.0,132,30.24,W,4.2,6.6,46.2,44.2,-8.4,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,17:45,45.9,34.1,63.2,0.0,115,30.24,W,4.3,7.0,46.2,44.2,-8.4,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,18:00,45.7,34.6,64.8,0.0,90,30.24,W,3.7,6.4,46.2,44.4,-8.4,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,18:15,45.5,33.9,63.8,0.0,65,30.25,SW,3.4,6.8,46.2,44.4,-8.5,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,18:30,45.3,33.4,63.0,0.0,43,30.25,SW,3.4,7.3,46.0,44.4,-8.5,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,18:45,45.1,32.8,62.0,0.0,30,30.25,SW,3.2,5.6,46.0,44.4,-8.5,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,19:00,44.8,31.9,60.3,0.0,20,30.25,SW,3.5,7.0,46.0,44.5,-8.5,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,19:15,44.4,31.3,59.7,0.0,9,30.25,W,2.6,4.1,46.0,44.6,-8.5,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,19:30,43.9,30.3,58.5,0.0,1,30.25,W,2.0,5.3,45.7,44.6,-8.5,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,19:45,42.5,30.6,62.5,0.0,0,30.25,SE,2.0,2.7,45.7,44.6,-8.5,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,20:00,40.8,31.5,69.1,0.0,0,30.25,S,1.5,2.5,45.5,44.6,-8.5,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,20:15,39.3,30.9,71.7,0.0,0,30.26,S,1.7,2.8,45.4,44.6,-8.5,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,20:30,37.9,29.8,72.2,0.0,0,30.27,S,1.4,2.2,45.3,44.6,-8.5,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,20:45,37.6,28.8,70.3,0.0,0,30.27,S,1.8,3.0,45.1,44.6,-8.5,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,21:00,37.1,29.0,72.1,0.0,0,30.27,S,1.9,3.1,45.0,44.6,-8.5,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,21:15,36.5,29.3,74.7,0.0,0,30.27,S,2.3,3.5,44.8,44.6,-8.5,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,21:30,36.2,29.4,75.9,0.0,0,30.28,S,2.7,3.9,44.6,44.5,-8.5,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,21:45,35.2,29.0,77.9,0.0,0,30.28,S,2.5,3.2,44.5,44.4,-8.5,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,22:00,34.2,28.7,80.2,0.0,0,30.28,S,1.8,2.9,44.3,44.4,-8.5,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,22:15,33.1,28.1,81.8,0.0,0,30.28,S,1.5,2.1,44.2,44.4,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,22:30,32.1,27.3,82.4,0.0,0,30.29,S,1.8,3.0,44.0,44.4,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,22:45,31.8,26.9,82.1,0.0,0,30.29,S,1.9,2.8,43.8,44.2,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,23:00,31.5,26.7,82.8,0.0,0,30.29,S,2.3,3.4,43.7,44.2,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,23:15,31.9,27.0,82.2,0.0,0,30.29,S,3.3,5.2,43.5,44.2,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,23:30,31.6,26.9,83.3,0.0,0,30.3,S,2.5,4.2,43.4,44.1,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,23:45,32.2,27.3,81.9,0.0,0,30.3,S,2.9,4.8,43.2,44.1,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-15,24:00,32.9,27.8,81.1,0.0,0,30.3,S,2.7,5.0,43.1,44.1,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,00:15,32.5,27.6,82.1,0.0,0,30.3,S,1.7,3.0,42.9,43.9,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,00:30,32.8,27.5,80.7,0.0,0,30.3,SW,1.4,3.1,42.6,43.9,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,00:45,33.2,27.6,79.6,0.0,0,30.3,S,2.3,6.4,42.5,43.8,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,01:00,33.4,28.0,80.5,0.0,0,30.3,S,2.5,4.5,42.4,43.7,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,01:15,32.9,28.0,82.2,0.0,0,30.3,S,2.6,4.4,42.2,43.7,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,01:30,32.3,27.9,83.4,0.0,0,30.3,S,2.7,3.5,42.1,43.6,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,01:45,32.1,27.6,83.2,0.0,0,30.3,S,2.5,3.7,42.0,43.5,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,02:00,32.0,27.5,83.7,0.0,0,30.3,S,2.3,3.7,41.9,43.5,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,02:15,32.0,27.6,83.4,0.0,0,30.3,S,1.9,2.9,41.7,43.3,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,02:30,31.3,27.2,85.3,0.0,0,30.3,S,2.3,3.5,41.6,43.3,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,02:45,30.3,26.3,86.2,0.0,0,30.3,SW,0.6,2.1,41.5,43.3,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,03:00,30.8,25.8,82.6,0.0,0,30.3,NE,1.3,3.1,41.4,43.2,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,03:15,30.0,25.7,85.4,0.0,0,30.3,NE,2.0,3.0,41.3,43.2,-8.6,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,03:30,28.9,25.3,88.1,0.0,0,30.3,N ,0.8,2.0,41.2,43.0,-8.7,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,03:45,28.2,24.3,87.2,0.0,0,30.3,SE,1.0,2.3,41.0,43.0,-8.7,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,04:00,26.9,23.5,89.6,0.0,0,30.29,S,1.3,2.4,41.0,42.9,-8.7,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,04:15,26.8,22.8,87.7,0.0,0,30.29,S,1.4,2.0,40.8,42.7,-8.7,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,04:30,26.8,22.6,87.2,0.0,0,30.29,S,0.7,1.3,40.8,42.6,-8.7,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,04:45,26.7,22.1,85.5,0.0,0,30.3,SE,0.4,0.8,40.6,42.6,-8.7,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,05:00,26.6,22.1,85.8,0.0,0,30.29,E,0.7,1.8,40.5,42.5,-8.7,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,05:15,25.4,21.7,89.7,0.0,0,30.29,SW,0.7,1.4,40.5,42.4,-8.7,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,05:30,26.2,21.4,85.2,0.0,0,30.29,NE,0.5,1.3,40.3,42.3,-8.7,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,05:45,24.8,21.3,90.2,0.0,0,30.29,SW,0.5,1.2,40.3,42.3,-8.7,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,06:00,24.1,20.5,90.6,0.0,0,30.29,SW,0.6,1.3,40.1,42.2,-8.7,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,06:15,24.3,20.0,87.6,0.0,0,30.29,NW,0.3,1.0,39.9,42.1,-8.7,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,06:30,26.3,20.6,81.7,0.0,0,30.29,NE,1.2,2.2,39.8,42.1,-8.7,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,06:45,26.4,21.7,85.6,0.0,0,30.29,N ,0.9,1.9,39.7,42.1,-8.7,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,07:00,24.7,21.5,91.8,0.0,0,30.28,S,1.0,3.7,39.6,41.9,-8.7,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,07:15,25.3,21.3,88.2,0.0,2,30.28,S,0.8,3.0,39.6,41.9,-8.8,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,07:30,24.7,21.1,89.9,0.0,6,30.28,SW,0.9,1.4,39.5,41.9,-8.8,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,07:45,24.4,20.6,89.7,0.0,16,30.28,S,0.6,1.2,39.4,41.7,-8.8,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,08:00,25.0,20.8,87.9,0.0,26,30.28,S,0.7,1.2,39.4,41.7,-8.8,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,08:15,26.2,21.8,86.5,0.0,48,30.28,W,0.8,1.3,39.2,41.7,-8.8,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,08:30,27.9,24.0,87.6,0.0,100,30.27,N ,1.1,1.9,39.2,41.5,-8.8,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,08:45,29.8,27.2,91.5,0.0,131,30.27,NE,1.4,2.6,39.1,41.5,-8.8,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,09:00,31.1,30.2,97.5,0.0,179,30.26,NE,0.8,1.6,39.0,41.5,-8.8,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,09:15,33.0,33.0,100.0,0.0,236,30.26,NE,0.7,1.7,39.0,41.4,-8.8,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,09:30,34.4,34.1,98.9,0.0,274,30.26,NE,0.9,1.8,39.0,41.4,-8.8,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
2021-03-16,09:45,35.7,35.4,98.7,0.0,334,30.25,NE,1.3,2.8,39.0,41.4,-8.8,-9.3,"Lawrence, Lawrence, Whatcom County",330024,Lawrence,2021-04-15 12:54:57.115509
