Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-03-07,16:15,51.9,29.8,42.4,0.0,NE@4.0,6.0,0.0,290,,41.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,16:30,52.3,29.1,40.7,0.0,N @1.1,4.6,0.0,244,,41.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,16:45,52.4,29.7,41.5,0.0,E@2.6,4.9,0.0,200,,41.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,17:00,51.3,29.7,43.1,0.0,E@3.2,4.9,0.0,157,,41.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,17:15,50.9,29.8,44.1,0.0,E@2.6,3.9,0.0,111,,41.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,17:30,50.4,30.1,45.4,0.0,E@2.3,3.5,0.0,76,,42.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,17:45,48.8,31.9,51.8,0.0,NE@2.5,3.1,0.0,43,,42.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,18:00,46.7,31.5,55.1,0.0,NE@2.9,3.5,0.0,12,,42.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,18:15,45.7,30.3,54.5,0.0,NE@3.4,6.4,0.0,2,,42.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,18:30,40.7,30.8,67.5,0.0,N @7.8,9.9,0.0,0,,42.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,18:45,39.7,30.7,70.1,0.0,N @8.9,9.9,0.0,0,,42.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,19:00,39.5,30.3,69.1,0.0,N @9.5,11.4,0.0,0,,42.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,19:15,39.6,29.8,67.6,0.0,N @9.6,11.0,0.0,0,,42.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,19:30,39.7,29.3,66.0,0.0,N @9.8,11.4,0.0,0,,42.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,19:45,39.5,28.9,65.6,0.0,N @9.9,11.7,0.0,0,,43.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,20:00,38.5,28.8,67.7,0.0,N @10.5,12.1,0.0,0,,43.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,20:15,38.4,28.7,67.9,0.0,N @10.9,12.4,0.0,0,,43.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,20:30,38.4,28.6,67.6,0.0,N @11.1,12.4,0.0,0,,43.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,20:45,37.9,28.3,68.1,0.0,N @10.6,12.1,0.0,0,,43.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,21:00,37.6,28.3,68.9,0.0,N @10.6,12.1,0.0,0,,43.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,21:15,37.7,28.3,68.6,0.0,N @10.6,12.1,0.0,0,,43.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,21:30,38.1,28.3,67.5,0.0,N@9.6,11.7,0.0,0,,43.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,21:45,40.1,28.1,61.9,0.0,N@3.8,8.2,0.0,0,,43.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,22:00,39.8,27.7,61.7,0.0,N @4.6,6.7,0.0,0,,43.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,22:15,39.4,27.9,63.1,0.0,NE@5.2,6.7,0.0,0,,43.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,22:30,39.7,27.9,62.5,0.0,NE@4.2,5.7,0.0,0,,43.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,22:45,38.0,27.6,65.8,0.0,N @5.8,7.8,0.0,0,,43.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,23:00,36.9,27.8,69.3,0.0,N @8.2,9.6,0.0,0,,43.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,23:15,37.0,27.8,68.8,0.0,N @8.4,9.9,0.0,0,,43.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,23:30,36.8,27.4,68.5,0.0,N @9.5,11.0,0.0,0,,43.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,23:45,37.3,27.3,67.0,0.0,NE@6.8,9.9,0.0,0,,43.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-07,24:00,38.4,27.7,64.9,0.0,N @6.9,9.9,0.0,0,,43.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,00:15,36.9,27.9,69.8,0.0,NE@4.5,6.0,0.0,0,,43.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,00:30,37.3,27.9,68.7,0.0,NE@3.9,4.9,0.0,0,,43.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,00:45,36.5,27.2,68.7,0.0,NW@1.6,3.1,0.0,0,,43.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,01:00,37.1,27.0,66.5,0.0,N@2.9,4.2,0.0,0,,43.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,01:15,34.4,26.3,72.0,0.0,N@4.5,5.7,0.0,0,,43.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,01:30,31.8,25.9,78.9,0.0,N @5.2,6.7,0.0,0,,43.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,01:45,33.5,27.0,76.6,0.0,N @6.8,7.8,0.0,0,,43.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,02:00,33.6,27.2,77.2,0.0,N @8.4,10.3,0.0,0,,43.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,02:15,33.4,27.1,77.3,0.0,N @8.3,9.2,0.0,0,,43.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,02:30,34.3,27.4,75.6,0.0,N @7.7,8.9,0.0,0,,43.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,02:45,34.9,27.6,74.6,0.0,N @6.0,8.5,0.0,0,,43.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,03:00,35.0,27.8,74.7,0.0,N @5.1,7.1,0.0,0,,43.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,03:15,33.7,27.7,78.2,0.0,W@0.6,4.2,0.0,0,,43.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,03:30,33.8,27.9,78.6,0.0,N@1.6,3.9,0.0,0,,43.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,03:45,33.4,27.5,78.6,0.0,N@2.5,4.2,0.0,0,,43.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,04:00,34.6,28.2,77.4,0.0,NE@1.7,5.3,0.0,0,,43.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,04:15,34.1,28.0,78.1,0.0,N @1.7,3.1,0.0,0,,43.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,04:30,33.7,27.5,77.5,0.0,NE@3.1,6.4,0.0,0,,43.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,04:45,33.1,27.0,77.8,0.0,N @4.1,6.4,0.0,0,,43.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,05:00,34.4,27.4,75.1,0.0,N @2.6,6.4,0.0,0,,42.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,05:15,34.2,27.5,76.1,0.0,E@0.4,3.1,0.0,0,,42.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,05:30,32.6,26.7,78.5,0.0,N @3.6,5.7,0.0,0,,42.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,05:45,31.5,26.1,80.7,0.0,N @5.7,7.4,0.0,0,,42.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,06:00,32.6,27.1,80.2,0.0,N @2.5,4.9,0.0,0,,42.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,06:15,33.1,27.2,78.8,0.0,N @0.0,1.4,0.0,1,,42.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,06:30,33.1,27.1,78.5,0.0,N @2.9,5.3,0.0,4,,42.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,06:45,31.4,26.1,81.1,0.0,N @4.7,6.4,0.0,22,,42.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,07:00,32.1,27.0,81.1,0.0,N @5.1,6.7,0.0,52,,42.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,07:15,32.7,27.5,80.9,0.0,N @6.1,7.4,0.0,89,,42.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,07:30,35.9,29.2,76.4,0.0,N @3.3,7.1,0.0,128,,42.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,07:45,36.9,29.6,74.7,0.0,SW@0.5,3.9,0.0,170,,42.4,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,08:00,37.3,29.8,74.1,0.0,N @0.0,0.0,0.0,213,,42.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,08:15,38.0,30.5,74.2,0.0,SW@0.9,3.5,0.0,257,,42.3,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,08:30,38.9,31.2,73.6,0.0,SW@0.4,2.8,0.0,302,,42.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,08:45,39.5,31.7,73.5,0.0,S@1.7,4.2,0.0,345,,42.2,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,09:00,39.6,32.6,75.8,0.0,SW@2.6,4.6,0.0,388,,42.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,09:15,39.3,32.9,77.6,0.0,S@3.3,4.9,0.0,427,,42.1,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,09:30,39.9,33.6,78.1,0.0,SW@3.0,5.3,0.0,466,,42.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,09:45,41.0,33.8,75.4,0.0,SW@3.0,5.3,0.0,504,,42.0,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,10:00,42.6,34.9,74.0,0.0,SW@4.1,7.1,0.0,538,,41.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,10:15,43.6,36.0,74.3,0.0,W@4.9,7.8,0.0,569,,41.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,10:30,44.6,36.5,73.0,0.0,SW@6.0,9.2,0.0,598,,41.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,10:45,45.9,36.4,69.3,0.0,SW@6.4,9.2,0.0,624,,41.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,11:00,47.2,36.2,65.4,0.0,SW@6.1,10.7,0.0,648,,41.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,11:15,48.2,36.6,64.0,0.0,SW@6.3,9.2,0.0,668,,41.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,11:30,49.0,36.8,62.5,0.0,SW@6.2,9.2,0.0,688,,41.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,11:45,49.8,36.6,60.2,0.0,SW@6.7,12.1,0.0,705,,41.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,12:00,50.2,36.3,58.7,0.0,SW@6.4,9.9,0.0,726,,41.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,12:15,51.3,36.9,57.7,0.0,SW@5.7,10.7,0.0,796,,41.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,12:30,50.9,35.9,56.3,0.0,W@5.8,10.3,0.0,708,,41.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,12:45,51.1,35.6,55.3,0.0,SW@3.7,8.9,0.0,610,,41.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,13:00,52.0,35.8,53.8,0.0,S@4.7,13.5,0.0,744,,41.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,13:15,51.7,35.6,53.8,0.0,SW@5.1,11.7,0.0,645,,41.5,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,13:30,51.9,35.1,52.5,0.0,S@5.3,9.9,0.0,718,,41.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,13:45,52.5,35.5,52.2,0.0,SE@5.5,8.9,0.0,656,,41.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,14:00,53.1,35.4,50.9,0.0,SW@4.0,8.5,0.0,674,,41.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,14:15,53.5,35.2,49.8,0.0,S@4.6,8.9,0.0,644,,41.6,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,14:30,53.6,35.4,50.0,0.0,SE@5.3,8.9,0.0,621,,41.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,14:45,53.6,35.0,49.1,0.0,SE@5.3,8.5,0.0,584,,41.7,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,15:00,53.7,34.7,48.4,0.0,S@5.2,8.5,0.0,497,,41.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,15:15,53.2,33.8,47.5,0.0,SE@4.4,7.4,0.0,480,,41.8,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
2013-03-08,15:30,53.6,33.9,47.1,0.0,S@5.5,8.9,0.0,433,,41.9,"Outlook, Yakima County",310135,Outlook,2020-06-01 05:28:54.460626
