Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-03-20,02:00,43.9,40.9,88.9,0.0,0,29.97,SE,4.5,12.1,0.17,45.0,44.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,02:15,43.9,41.0,89.3,0.0,0,29.98,SE,6.0,15.7,0.04,45.0,44.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,02:30,44.0,40.4,86.9,0.0,0,29.97,SE,4.7,14.2,0.0,44.9,44.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,02:45,44.2,40.2,85.7,0.0,0,29.97,SE,6.1,15.0,0.0,44.9,44.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,03:00,44.3,40.0,84.6,0.0,0,29.96,SE,6.2,25.0,0.0,44.8,44.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,03:15,43.8,39.7,85.2,0.0,0,29.97,SE,6.3,17.8,0.0,44.8,44.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,03:30,43.6,40.0,86.8,0.0,0,29.98,SE,5.3,12.1,0.01,44.8,44.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,03:45,43.6,39.8,86.2,0.0,0,29.98,SE,5.4,13.2,0.0,44.7,44.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,04:00,43.6,39.9,86.8,0.0,0,29.98,SE,5.2,12.1,0.0,44.7,44.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,04:15,43.5,40.6,89.2,0.0,0,29.98,SE,6.1,12.8,0.0,44.7,44.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,04:30,43.6,39.8,86.2,0.0,0,29.98,SE,7.0,17.5,0.0,44.6,44.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,04:45,43.4,39.4,85.8,0.0,0,29.98,SE,6.2,17.5,0.0,44.6,44.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,05:00,43.4,39.6,86.5,0.0,0,29.98,SE,6.8,15.0,0.0,44.6,44.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,05:15,43.0,39.4,87.0,0.0,0,29.98,SE,7.0,12.8,0.0,44.5,44.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,05:30,42.9,39.6,87.9,0.0,0,29.98,SE,6.6,12.4,0.0,44.5,44.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,05:45,42.9,39.8,88.7,0.0,0,29.99,SE,5.2,12.4,0.0,44.5,44.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,06:00,43.1,40.0,88.6,0.0,0,29.99,W,4.2,13.9,0.0,44.4,44.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,06:15,43.2,39.8,87.5,0.0,0,29.99,SE,4.2,11.0,0.0,44.4,44.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,06:30,43.0,39.5,87.0,0.0,0,30.0,SW,4.6,12.8,0.0,44.3,44.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,06:45,43.2,39.5,86.5,0.0,0,30.01,SE,4.4,13.5,0.0,44.3,44.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,07:00,43.1,39.8,87.9,0.0,1,30.01,SE,4.5,9.9,0.0,44.3,44.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,07:15,42.9,39.5,87.9,0.0,2,30.02,S,4.2,9.2,0.0,44.2,44.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,07:30,42.8,39.4,87.6,0.0,3,30.02,SE,4.4,9.2,0.0,44.2,44.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,07:45,42.8,39.7,88.3,0.0,7,30.02,SE,4.2,8.5,0.0,44.2,44.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,08:00,43.0,39.8,88.6,0.0,14,30.03,SE,4.3,9.2,0.0,44.2,44.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,08:15,43.1,40.0,88.9,0.0,19,30.03,S,5.0,15.3,0.0,44.1,44.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,08:30,43.0,40.2,89.8,0.0,27,30.04,SE,3.5,13.9,0.0,44.1,44.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,08:45,43.1,39.9,88.3,0.0,44,30.04,SE,3.9,9.2,0.0,44.1,44.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,09:00,43.3,39.7,87.3,0.0,55,30.05,SE,3.2,7.8,0.0,44.1,44.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,09:15,43.2,39.9,87.9,0.0,37,30.06,SE,2.8,7.1,0.0,44.1,44.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,09:30,43.4,39.9,87.6,0.0,73,30.07,SE,3.4,9.2,0.0,44.1,44.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,09:45,43.8,40.2,86.9,0.0,116,30.07,W,3.2,7.4,0.0,44.1,44.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,10:00,43.9,40.1,86.4,0.0,110,30.08,SE,3.2,9.6,0.0,44.1,44.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,10:15,43.9,40.1,86.2,0.0,93,30.09,W,2.8,8.5,0.0,44.1,44.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,10:30,44.0,40.2,86.3,0.0,122,30.1,S,2.8,5.7,0.12,44.1,44.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,10:45,43.5,41.2,91.4,0.01,143,30.11,SE,2.3,6.4,0.85,44.1,44.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,11:00,43.3,41.9,94.9,0.01,129,30.11,S,1.5,3.5,0.85,44.2,44.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,11:15,43.6,42.6,96.2,0.0,196,30.12,SE,2.6,4.6,0.81,44.2,44.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,11:30,43.9,42.9,96.3,0.0,166,30.12,SE,2.7,4.2,0.77,44.3,44.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,11:45,44.4,43.4,96.0,0.0,248,30.13,SE,3.2,6.4,0.78,44.3,44.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,12:00,45.4,44.2,95.6,0.0,355,30.13,E,2.6,5.3,0.78,44.4,44.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,12:15,45.8,43.4,91.3,0.0,288,30.14,E,2.9,4.6,0.61,44.4,44.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,12:30,46.1,43.2,89.2,0.0,169,30.14,N ,2.2,4.2,0.26,44.6,44.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,12:45,46.7,43.0,86.8,0.0,296,30.14,NE,2.0,4.6,0.01,44.7,44.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,13:00,47.5,43.0,84.5,0.0,339,30.14,SE,2.8,6.7,0.0,44.8,44.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,13:15,48.2,42.2,79.6,0.0,482,30.15,NE,3.2,8.5,0.0,44.9,44.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,13:30,48.6,42.0,77.9,0.0,372,30.15,NE,2.7,6.0,0.0,45.0,44.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,13:45,49.1,42.1,76.8,0.0,390,30.15,N ,2.5,5.3,0.0,45.2,44.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,14:00,48.1,41.5,77.5,0.0,239,30.15,W,2.9,7.4,0.0,45.4,44.2,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,14:15,47.8,41.7,79.2,0.0,132,30.16,SW,2.0,4.2,0.0,45.5,44.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,14:30,46.9,42.0,82.9,0.0,91,30.16,SW,2.0,4.6,0.29,45.7,44.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,14:45,46.1,42.8,88.4,0.0,77,30.16,W,1.4,3.9,0.82,45.8,44.3,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,15:00,45.7,43.6,92.3,0.03,117,30.17,W,1.2,3.1,0.84,45.9,44.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,15:15,45.6,44.0,93.9,0.02,122,30.17,N,1.1,2.4,0.78,46.0,44.4,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,15:30,45.8,44.4,95.0,0.0,178,30.18,N,2.7,7.8,0.73,46.1,44.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,15:45,45.7,44.6,95.9,0.01,203,30.18,N,3.6,6.4,0.71,46.2,44.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,16:00,45.3,44.0,95.1,0.0,202,30.18,NW,4.7,11.0,0.69,46.3,44.5,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,16:15,44.6,43.0,94.1,0.0,133,30.19,NW,4.0,8.5,0.74,46.3,44.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,16:30,44.3,42.7,94.0,0.0,139,30.19,N,3.9,7.1,0.81,46.4,44.6,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,16:45,44.3,42.1,92.1,0.0,156,30.19,NW,3.3,8.5,0.8,46.5,44.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,17:00,44.8,42.5,91.4,0.0,231,30.19,NW,2.8,6.7,0.8,46.5,44.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,17:15,45.0,41.4,87.1,0.0,207,30.19,NW,3.4,6.4,0.72,46.5,44.7,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,17:30,44.6,40.7,86.0,0.0,118,30.2,NW,3.5,8.9,0.55,46.6,44.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,17:45,44.2,39.9,84.5,0.0,99,30.2,NW,4.3,11.4,0.24,46.6,44.8,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,18:00,43.9,38.6,81.6,0.0,97,30.2,NW,5.1,12.8,0.0,46.7,44.9,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,18:15,43.6,38.2,81.2,0.0,50,30.2,NW,4.4,9.9,0.0,46.7,44.9,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,18:30,43.5,37.9,80.4,0.0,38,30.21,NW,4.0,8.9,0.0,46.7,44.9,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,18:45,43.6,37.5,78.8,0.0,21,30.21,NW,4.7,12.8,0.0,46.7,45.0,22.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,19:00,43.3,37.3,79.1,0.0,14,30.21,NW,4.6,12.4,0.0,46.7,45.0,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,19:15,43.1,36.9,78.6,0.0,6,30.22,SW,4.4,9.2,0.0,46.6,45.0,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,19:30,43.1,36.3,76.7,0.0,2,30.22,W,4.7,10.7,0.0,46.6,45.1,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,19:45,43.1,36.2,76.4,0.0,1,30.23,SW,4.1,12.4,0.0,46.6,45.1,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,20:00,42.9,36.6,78.1,0.0,0,30.23,NW,4.5,11.4,0.0,46.5,45.1,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,20:15,42.9,36.0,76.2,0.0,0,30.24,NW,3.8,9.2,0.0,46.4,45.1,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,20:30,43.1,34.9,72.7,0.0,0,30.25,NW,4.8,13.5,0.0,46.4,45.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,20:45,43.1,33.9,69.8,0.0,0,30.26,N,4.0,11.0,0.0,46.3,45.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,21:00,43.2,33.3,67.8,0.0,0,30.26,N,3.8,11.0,0.0,46.2,45.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,21:15,43.2,33.2,67.6,0.0,0,30.27,NW,3.2,9.9,0.0,46.2,45.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,21:30,43.2,32.7,66.4,0.0,0,30.27,N ,3.8,8.9,0.0,46.1,45.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,21:45,43.3,32.2,64.6,0.0,0,30.28,NW,3.4,11.0,0.0,46.0,45.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,22:00,43.1,32.7,66.4,0.0,0,30.29,SE,2.4,6.4,0.0,46.0,45.2,22.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,22:15,43.0,32.9,67.2,0.0,0,30.29,SE,2.7,4.9,0.0,45.9,45.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,22:30,42.8,33.8,70.2,0.0,0,30.29,S,2.6,4.6,0.0,45.8,45.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,22:45,42.3,34.5,73.7,0.0,0,30.3,W,1.6,5.3,0.09,45.8,45.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,23:00,42.3,33.8,71.6,0.0,0,30.31,W,1.9,5.3,0.11,45.7,45.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,23:15,42.1,33.5,71.3,0.0,0,30.31,S,2.1,6.7,0.0,45.6,45.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,23:30,41.9,33.8,72.8,0.0,0,30.32,N ,2.8,6.4,0.01,45.6,45.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,23:45,41.4,34.1,74.9,0.0,0,30.32,S,2.4,7.8,0.05,45.5,45.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
2021-03-20,24:00,41.0,35.3,80.1,0.0,0,30.32,SE,1.5,3.9,0.0,45.5,45.2,22.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:47:15.185223
