Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-03-08,01:15,34.8,34.6,99.2,0.0,0,30.13,W,1.4,2.8,0.7,42.0,43.9,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,01:30,35.2,35.0,99.2,0.0,0,30.13,SW,2.1,3.1,0.73,41.9,43.9,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,01:45,34.7,34.5,99.2,0.0,0,30.13,W,2.0,2.8,0.75,41.7,43.8,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,02:00,34.6,34.4,99.2,0.0,0,30.12,W,1.5,3.1,0.76,41.6,43.8,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,02:15,34.7,34.5,99.2,0.0,0,30.12,W,2.0,3.1,0.78,41.6,43.8,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,02:30,34.5,34.4,99.2,0.0,0,30.11,W,2.1,3.1,0.79,41.7,43.7,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,02:45,34.6,34.4,99.2,0.0,0,30.1,W,2.0,3.1,0.81,41.6,43.7,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,03:00,34.7,34.6,99.2,0.0,0,30.1,W,1.9,3.1,0.82,41.5,43.6,23.6,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,03:15,34.4,34.2,99.2,0.0,0,30.09,W,2.0,2.8,0.83,41.4,43.6,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,03:30,34.3,34.1,99.2,0.0,0,30.09,W,1.9,3.1,0.83,41.3,43.6,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,03:45,34.0,33.8,99.2,0.0,0,30.08,W,2.3,3.5,0.84,41.2,43.5,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,04:00,33.9,33.7,99.2,0.0,0,30.07,W,2.0,3.5,0.85,41.2,43.5,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,04:15,33.8,33.6,99.2,0.0,0,30.07,SW,1.6,3.1,0.85,41.1,43.5,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,04:30,33.6,33.4,99.2,0.0,0,30.07,W,0.8,3.1,0.86,41.0,43.4,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,04:45,33.3,33.1,99.2,0.0,0,30.06,SW,1.7,3.5,0.86,40.9,43.4,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,05:00,32.5,32.3,99.2,0.0,0,30.06,W,0.9,2.1,0.86,40.5,43.3,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,05:15,31.6,31.3,99.2,0.0,0,30.06,NW,0.6,2.1,0.77,40.7,43.3,23.5,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,05:30,30.7,30.2,99.2,0.0,0,30.05,SW,0.0,1.4,0.03,40.7,43.3,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,05:45,30.5,30.0,99.2,0.0,0,30.05,N,0.9,2.4,0.0,40.6,43.2,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,06:00,29.7,29.1,99.2,0.0,0,30.04,W,0.3,1.7,0.0,40.5,43.2,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,06:15,29.9,29.3,99.2,0.0,1,30.04,SW,0.3,1.7,0.0,40.3,43.1,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,06:30,29.7,29.1,99.2,0.0,2,30.04,N,0.4,1.7,0.0,40.3,43.1,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,06:45,29.2,28.5,99.2,0.0,5,30.03,NW,0.1,1.7,0.0,40.2,43.1,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,07:00,29.5,28.9,99.2,0.0,22,30.03,NW,0.4,2.1,0.0,40.1,43.0,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,07:15,29.8,29.2,99.2,0.0,42,30.02,NW,0.1,2.1,0.0,40.0,43.0,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,07:30,30.7,30.2,99.2,0.0,86,30.02,NE,0.0,1.4,0.0,40.0,42.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,07:45,32.1,32.0,99.2,0.0,148,30.02,S,0.0,2.1,0.05,39.9,42.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,08:00,34.0,33.8,99.2,0.0,185,30.02,S,0.8,3.1,0.38,39.8,42.9,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,08:15,36.0,35.8,99.2,0.0,220,30.02,N,0.7,3.5,0.86,39.7,42.8,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,08:30,37.4,36.2,95.4,0.0,250,30.02,N ,2.1,4.6,0.82,39.7,42.8,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,08:45,39.3,35.0,84.2,0.0,302,30.02,NE,2.0,4.2,0.8,39.7,42.7,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,09:00,39.8,33.6,78.2,0.0,333,30.02,N ,3.1,6.0,0.78,39.6,42.6,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,09:15,40.4,33.2,75.4,0.0,364,30.01,N ,3.4,5.3,0.66,39.7,42.6,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,09:30,41.5,32.2,69.3,0.0,406,30.01,N ,3.1,5.7,0.4,39.7,42.5,23.4,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,09:45,42.2,31.5,65.6,0.0,424,30.0,N ,3.9,7.4,0.03,39.8,42.5,23.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,10:00,43.4,30.8,61.0,0.0,440,30.0,N ,3.3,6.0,0.0,39.9,42.4,23.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,10:15,44.5,30.7,58.2,0.0,417,30.0,NE,3.1,5.7,0.0,40.1,42.4,23.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,10:30,45.3,30.7,56.3,0.0,521,29.99,NE,3.3,6.4,0.0,40.2,42.4,23.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,10:45,46.8,29.4,50.6,0.0,555,29.99,N ,2.5,6.0,0.0,40.3,42.3,23.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,11:00,48.1,29.6,48.5,0.0,584,29.98,NE,3.3,6.4,0.0,40.5,42.3,23.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,11:15,48.3,29.5,47.8,0.0,596,29.97,NE,3.5,6.7,0.0,40.6,42.3,23.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,11:30,49.2,28.9,45.2,0.0,604,29.96,NE,3.7,8.2,0.0,40.8,42.2,23.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,11:45,49.9,28.4,43.2,0.0,621,29.96,NE,4.3,8.5,0.0,41.0,42.2,23.3,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,12:00,50.0,28.3,42.9,0.0,634,29.96,NE,3.8,6.4,0.0,41.2,42.2,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,12:15,50.8,28.6,42.1,0.0,636,29.96,N ,3.9,7.1,0.0,41.4,42.2,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,12:30,51.7,29.4,42.0,0.0,643,29.95,N ,3.7,8.2,0.0,41.6,42.2,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,12:45,52.2,29.1,40.9,0.0,633,29.94,NE,4.2,7.4,0.0,41.9,42.2,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,13:00,52.5,28.8,39.7,0.0,555,29.94,NE,4.8,8.2,0.0,42.1,42.2,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,13:15,52.4,28.5,39.5,0.0,416,29.94,NE,4.4,8.2,0.0,,42.3,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,13:30,52.6,28.0,38.4,0.0,471,29.93,NE,3.5,6.0,0.0,,42.3,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,13:45,53.9,29.0,38.1,0.0,546,29.93,NE,3.0,6.4,0.0,,,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,14:00,54.1,27.4,35.4,0.0,506,29.92,E,3.2,8.9,0.0,43.1,42.4,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,14:15,54.4,26.9,34.3,0.0,449,29.91,NE,3.6,8.2,0.0,43.3,42.4,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,14:30,55.0,26.9,33.6,0.0,514,29.91,N ,4.7,9.2,0.0,43.5,42.5,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,14:45,54.6,30.1,38.9,0.0,395,29.92,N,2.9,5.3,0.0,43.7,42.5,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,15:00,52.4,33.5,48.5,0.0,288,29.92,NW,2.7,7.8,0.0,43.9,42.6,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,15:15,52.2,31.1,44.2,0.0,296,29.92,W,2.4,4.9,0.0,44.1,42.6,23.2,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,15:30,52.1,30.5,43.3,0.0,270,29.92,SW,1.8,3.9,0.0,44.3,42.7,23.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,15:45,51.1,31.1,46.1,0.0,207,29.93,NW,2.7,5.3,0.0,44.4,42.8,23.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,16:00,50.8,29.9,44.3,0.0,168,29.93,N ,0.6,3.1,0.0,44.6,42.9,23.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,16:15,50.6,31.9,48.6,0.0,150,29.93,NW,1.4,3.1,0.0,44.7,42.9,23.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,16:30,49.7,35.1,57.0,0.0,122,29.93,SW,1.1,3.1,0.0,44.8,43.0,23.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,16:45,48.6,37.0,64.0,0.0,98,29.93,SW,1.2,2.8,0.0,44.9,43.1,23.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,17:00,47.6,36.5,65.3,0.0,76,29.93,SW,1.9,2.8,0.0,45.0,43.1,23.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,17:15,46.8,36.3,66.7,0.0,55,29.93,SW,1.9,2.4,0.0,45.0,43.2,23.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,17:30,46.1,35.6,66.5,0.0,37,29.93,SW,2.0,3.1,0.0,45.0,43.3,23.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,17:45,45.5,36.0,69.3,0.0,19,29.93,SW,1.6,2.8,0.0,45.1,43.3,23.1,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,18:00,45.1,35.0,67.5,0.0,8,29.93,SW,0.8,2.8,0.0,45.1,43.4,23.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,18:15,44.5,35.6,70.7,0.0,2,29.93,SW,1.2,2.4,0.0,45.0,43.5,23.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,18:30,43.8,35.0,70.8,0.0,1,29.94,W,1.3,2.4,0.0,45.0,43.5,23.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,18:45,43.3,36.0,75.3,0.0,0,29.94,W,0.2,1.4,0.0,44.9,43.6,23.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,19:00,42.3,36.1,78.5,0.0,0,29.94,N ,0.0,0.0,0.0,44.9,43.6,23.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,19:15,41.5,35.6,79.2,0.0,0,29.94,N ,0.0,0.0,0.0,44.8,43.7,23.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,19:30,40.7,35.2,80.5,0.0,0,29.94,W,0.0,1.4,0.0,44.7,43.7,23.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,19:45,40.3,35.4,82.8,0.0,0,29.94,NW,0.0,1.4,0.0,44.6,43.7,23.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,20:00,39.8,35.8,85.6,0.0,0,29.94,N ,0.0,0.0,0.0,44.5,43.8,23.0,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,20:15,39.0,35.6,87.3,0.0,0,29.95,N ,0.0,0.0,0.0,44.4,43.8,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,20:30,38.4,35.3,88.6,0.0,0,29.95,N ,0.0,0.0,0.0,44.3,43.8,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,20:45,37.9,35.3,90.1,0.0,0,29.95,N ,0.0,0.0,0.0,44.1,43.8,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,21:00,37.7,35.3,91.0,0.0,0,29.96,N ,0.0,0.0,0.0,44.0,43.9,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,21:15,37.5,35.4,92.1,0.0,0,29.96,NE,0.3,2.4,0.0,43.8,43.9,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,21:30,37.0,35.1,92.8,0.0,0,29.96,E,0.6,2.8,0.05,43.6,43.9,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,21:45,36.8,35.4,94.4,0.0,0,29.96,SW,0.5,2.4,0.08,43.5,43.9,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,22:00,36.6,35.2,94.7,0.0,0,29.96,W,0.1,1.7,0.1,43.6,43.9,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,22:15,37.3,36.0,95.0,0.0,0,29.97,W,0.4,2.4,0.11,43.5,43.9,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,22:30,37.5,36.0,94.3,0.0,0,29.97,NE,0.1,1.7,0.08,43.4,43.8,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,22:45,37.5,35.9,93.9,0.0,0,29.98,E,0.3,3.1,0.07,43.3,43.8,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
2021-03-08,23:00,36.9,35.4,94.3,0.0,0,29.98,E,0.4,2.4,0.08,43.2,43.8,22.9,"Langley, Langley, Island County",300214,Langley,2021-04-15 13:46:58.602061
